2.5, 45.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 46.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 47.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 48.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 49.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 50.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 51.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 52.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 53.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 54.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 55.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 56.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 57.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 58.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 59.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 60.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 61.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 62.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 63.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 64.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 65.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 66.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 67.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 68.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 69.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 70.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 71.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 72.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 73.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 74.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 75.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 76.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 77.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 78.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 79.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 80.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 81.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 82.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 83.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 84.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 85.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 86.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 87.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 88.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 89.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 90.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 91.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 92.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 93.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 94.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 95.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 96.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 97.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 98.5, 1, 3.12156e-12, 6.10792e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
2.5, 99.5, 1, 3.12156e-12, 6.10642e-49, 1, 1, 1.66008e-11, 2.88978e-48, 1
3.5, 0.5, 1, 1.58136e-11, 6.01635e-48, 1, 1, 7.98286e-11, 2.68387e-47, 1
3.5, 1.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 2.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 3.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 4.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 5.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 6.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 7.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 8.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 9.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 10.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 11.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 12.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 13.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 14.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 15.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 16.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 17.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 18.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 19.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 20.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 21.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 22.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 23.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 24.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 25.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 26.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 27.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 28.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 29.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 30.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 31.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 32.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 33.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 34.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 35.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 36.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 37.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 38.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 39.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 40.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 41.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 42.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 43.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 44.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 45.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 46.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 47.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 48.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 49.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 50.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 51.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 52.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 53.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 54.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 55.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 56.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 57.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 58.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 59.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 60.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 61.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 62.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 63.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 64.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 65.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 66.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 67.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 68.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 69.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 70.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 71.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 72.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 73.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 74.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 75.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 76.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 77.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 78.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 79.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 80.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 81.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 82.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 83.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 84.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 85.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 86.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 87.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 88.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 89.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 90.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 91.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 92.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 93.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 94.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 95.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 96.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 97.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68387e-47, 1
3.5, 98.5, 1, 1.58136e-11, 6.018e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
3.5, 99.5, 1, 1.58136e-11, 6.01635e-48, 1, 1, 7.98286e-11, 2.68388e-47, 1
4.5, 0.5, 1, 7.61216e-11, 5.60821e-47, 1, 1, 3.65379e-10, 2.36134e-46, 1
4.5, 1.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 2.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 3.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 4.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 5.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 6.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 7.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 8.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 9.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 10.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 11.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 12.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 13.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 14.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 15.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 16.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 17.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 18.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 19.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 20.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 21.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 22.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 23.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 24.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 25.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 26.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 27.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 28.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 29.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 30.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 31.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 32.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 33.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 34.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 35.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 36.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 37.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 38.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 39.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 40.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 41.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 42.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 43.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 44.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 45.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 46.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 47.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 48.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 49.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 50.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 51.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 52.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 53.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 54.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 55.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 56.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 57.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 58.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 59.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 60.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 61.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 62.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 63.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 64.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 65.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 66.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 67.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 68.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 69.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 70.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 71.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 72.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 73.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 74.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 75.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 76.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 77.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 78.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 79.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 80.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 81.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 82.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 83.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 84.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 85.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 86.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 87.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 88.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 89.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 90.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
4.5, 91.5, 1, 7.61216e-11, 5.6099e-47, 1, 1, 3.65379e-10, 2.36135e-46, 1
